0,1,2,3,4,5,6,7,8,9
23,41,27,106,98,26,48,35,13,10
6,12,15,22,30,8,12,7,3,1
17,29,27,70,53,19,31,22,9,3
10,16,17,41,40,14,16,9,3,3
4,12,9,23,20,9,13,2,3,1
1,2,6,10,5,2,5,2,0,2
3,2,1,0,3,1,2,0,0,0
1,3,0,3,1,1,0,0,0,0
0,0,2,3,2,1,0,0,0,0
0,1,0,2,4,1,0,1,0,0
0,0,3,1,0,3,0,1,0,0
8,16,22,45,43,15,25,10,2,2
1,1,1,2,1,3,1,1,2,0
1,3,1,1,5,2,0,2,0,0
4,0,1,3,0,1,1,0,0,1
0,0,0,4,1,0,0,1,0,1
0,0,0,0,1,0,1,0,2,0
1,1,0,2,4,0,1,1,0,0
0,1,0,0,0,0,0,0,0,0
0,0,1,0,5,2,0,1,1,0
0,3,3,2,13,1,3,6,1,0
4,6,11,10,16,9,6,4,2,0
4,5,6,23,16,2,12,1,3,2
16,32,35,69,61,27,23,18,9,6
6,4,4,19,10,1,7,4,1,1
0,3,3,4,8,3,2,1,1,0
2,1,3,12,5,2,3,1,1,0
0,2,1,2,3,0,2,1,0,2
2,4,2,3,8,1,3,2,0,0
2,2,3,11,9,0,5,0,1,0
1,6,4,11,7,4,2,1,0,0
1,3,0,3,6,5,2,0,1,0
0,1,2,2,1,1,2,2,0,1
0,0,0,2,1,0,0,0,0,0
0,1,2,6,8,2,3,0,1,1
3,7,12,19,16,6,6,5,1,1
1,1,1,1,4,1,2,0,0,0
1,7,4,13,12,4,3,3,0,0
7,12,8,16,12,5,11,5,3,1
6,8,9,19,25,4,11,7,2,2
0,0,2,2,4,0,5,1,0,0
2,1,1,5,2,1,0,2,1,0
12,27,16,45,47,16,19,11,1,1
1,6,3,7,7,4,4,4,0,0
3,10,9,19,18,5,11,3,2,0
6,6,9,16,16,7,4,6,1,1
4,3,3,7,12,3,4,2,0,0
0,1,3,2,3,1,1,0,0,0
0,0,2,4,0,1,0,0,0,0
0,3,0,3,0,1,4,0,0,0
3,6,5,14,11,4,5,4,0,1
1,1,0,3,0,0,1,1,0,0
