m,f
312,335
210,242
183,182
58,47
25,27
16,5
3,2
2,2
2,5
2,2
2,4
6,0
2,6
2,4
2,4
1,2
5,9
23,31
74,94
101,111
45,54
81,89
30,42
43,49
28,24
3,8
10,10
11,7
15,24
22,25
5,6
20,25
6,3
2,6
3,2
11,16
29,37
75,81
62,71
56,80
14,26
5,9
12,13
39,36
39,36
6,16
5,10
7,5
6,15
6,6
41,44
34,62
