0,1,2,3,4,5,6,7,8,9
1,2,2,5,5,1,7,3,1,2
0,0,1,5,2,0,6,5,2,1
1,2,4,7,11,2,4,3,1,1
1,5,2,7,9,5,7,6,6,2
0,0,1,5,8,6,2,3,0,0
1,0,0,1,1,1,0,1,1,0
0,1,1,1,3,1,1,1,1,0
1,0,1,2,1,0,4,0,1,2
0,0,1,2,0,0,0,1,1,0
0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,2,0,1,0,0
0,0,0,0,2,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,3,0,0,0
0,2,0,2,2,1,1,3,0,0
0,2,2,3,4,1,1,3,0,0
0,2,1,0,1,2,1,1,0,0
0,0,1,1,3,0,1,2,0,0
0,1,0,1,1,1,1,1,0,0
0,1,2,7,4,5,3,3,6,1
0,0,1,2,4,2,3,1,0,0
0,1,0,0,0,0,1,0,0,0
1,0,0,2,0,0,2,0,1,1
1,0,1,2,0,2,0,0,1,0
1,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,0,1,0,0,0
0,0,0,1,2,0,0,1,1,0
0,2,2,1,1,0,2,1,0,0
1,0,0,1,1,0,2,0,1,1
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
