m,f
449,456
238,246
122,136
71,85
49,43
5,4
2,4
0,1
7,2
4,2
5,5
1,2
7,2
0,1
2,3
2,6
2,1
3,8
36,39
15,17
155,163
175,175
112,117
56,54
28,27
8,14
4,4
3,4
3,3
2,6
3,1
3,4
1,2
3,4
0,1
2,1
0,6
14,14
45,44
84,110
76,81
16,24
60,62
67,73
33,32
91,99
44,39
6,11
3,9
2,1
8,0
1,3
