0,1,2,3,4
273,168,70,18,3
264,170,88,20,6
134,99,35,8,1
98,59,21,5,3
29,28,10,6,3
12,7,2,0,0
9,2,2,0,0
5,1,1,0,0
5,3,0,0,0
27,14,9,0,0
4,1,0,1,0
0,0,0,0,0
0,0,0,0,0
3,1,0,0,0
2,6,1,0,0
3,1,0,0,0
3,5,1,0,0
5,3,0,1,0
6,3,1,0,0
4,1,0,0,0
2,0,1,0,0
4,2,1,1,0
4,2,0,0,0
0,3,0,0,0
6,5,0,0,0
55,33,12,2,0
53,30,12,4,0
70,40,24,9,1
27,19,5,0,0
8,2,2,0,0
29,13,5,0,2
11,11,6,2,0
49,31,6,5,2
59,42,21,5,1
89,43,23,5,1
142,97,30,5,1
52,31,8,2,2
39,20,12,1,0
25,36,8,2,0
18,8,7,0,0
11,9,8,1,0
19,9,9,0,0
54,36,10,3,0
18,10,1,0,0
9,4,0,0,0
4,1,1,0,0
4,2,2,0,0
2,1,1,0,0
4,5,2,1,0
9,7,2,0,0
24,16,5,2,0
34,25,8,1,0
