m,f
36,33
32,21
13,13
12,9
14,14
36,17
0,3
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
3,1
7,5
11,7
8,6
0,0
10,6
5,4
7,6
5,2
8,6
0,1
4,4
4,2
0,1
0,0
3,3
1,1
5,7
1,2
3,0
0,0
1,0
1,2
2,3
12,5
7,9
5,3
3,2
8,3
1,8
7,10
0,0
6,2
2,2
