0,1,2,3,4
24,22,11,9,0
23,22,9,5,5
9,12,3,2,2
25,33,14,6,5
6,6,3,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
4,1,2,0,0
15,2,6,2,1
15,7,4,4,0
13,4,6,3,3
6,9,3,4,0
15,8,4,3,2
3,4,1,3,1
2,3,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,1,0,0
5,3,0,0,0
9,8,8,1,0
3,7,0,2,0
5,5,2,1,0
8,6,9,0,0
8,7,1,1,0
5,2,1,1,1
5,3,1,1,0
1,2,1,0,1
3,2,1,0,0
0,0,1,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
