0,1,2,3,4
7,4,3,3,0
5,8,7,1,0
14,15,9,8,3
16,10,8,3,2
7,8,1,0,0
6,6,2,1,0
3,6,0,0,0
6,0,1,0,0
6,4,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,6,2,1,0
1,0,0,1,0
9,4,4,0,1
0,0,0,0,0
0,0,0,0,0
5,4,1,1,0
4,1,0,0,0
1,0,0,0,0
0,1,1,0,0
2,4,3,0,0
8,5,2,0,0
4,3,3,1,0
5,1,1,1,0
3,1,2,0,0
5,10,2,0,0
6,6,4,3,0
1,2,1,0,0
7,3,2,0,0
1,2,0,0,0
6,5,2,1,0
0,2,1,0,0
0,0,0,0,0
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
