0,1,2,3,4,5,6,7,8,9
1,0,0,1,0,0,2,0,0,0
2,0,2,8,4,2,6,3,4,2
1,0,2,7,10,3,8,4,0,2
1,2,3,4,8,0,5,3,2,2
1,2,1,9,11,3,4,2,6,5
0,1,1,1,3,1,3,2,0,0
0,0,0,1,1,0,2,0,0,1
0,0,1,0,1,0,0,0,0,0
0,2,1,2,1,0,1,2,0,2
0,0,0,1,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,1
2,0,0,0,0,1,1,2,0,1
0,0,1,4,4,1,5,0,1,0
0,1,1,2,3,1,3,5,0,1
0,1,0,3,2,0,1,1,0,0
0,0,0,1,1,1,2,0,0,0
0,0,1,1,0,2,4,1,0,2
0,0,0,0,0,0,1,1,0,0
0,2,0,0,0,1,0,1,1,1
0,0,0,2,1,0,0,0,0,0
3,0,2,4,5,2,0,3,2,1
0,0,0,2,2,1,2,0,0,0
0,1,1,3,1,0,1,0,0,0
0,0,1,1,1,0,0,1,0,0
0,0,0,0,1,1,0,2,0,1
0,1,0,5,0,0,3,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,3,0,4,0,0,0,2,0,0
0,1,0,1,2,1,1,0,0,0
0,0,0,1,1,2,0,1,0,0
0,0,0,2,4,1,2,1,1,0
