0,1,2,3,4
447,293,129,40,10
75,44,22,4,3
52,27,18,9,1
4,3,1,1,0
156,92,50,14,1
29,36,11,5,1
2,1,0,0,1
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,1,0,0
1,0,0,0,0
0,1,0,0,0
2,1,2,2,0
16,11,7,1,0
30,17,3,1,0
31,27,15,3,1
96,63,14,4,3
32,25,11,4,1
164,76,39,9,1
83,65,32,6,2
63,34,10,5,0
33,29,8,4,0
16,10,6,1,0
25,19,7,0,1
26,18,9,3,1
6,8,1,1,0
0,1,0,0,0
0,0,0,0,0
2,1,1,0,0
0,0,1,0,0
1,0,0,0,0
5,3,2,1,0
18,10,4,2,0
27,22,9,2,0
25,21,9,1,0
44,19,9,1,0
31,29,5,3,0
57,35,11,1,1
17,11,4,1,1
87,44,15,4,1
16,9,5,0,0
46,25,14,4,0
57,23,18,3,1
25,21,7,1,0
14,11,4,0,0
11,11,5,2,0
11,5,4,2,0
26,12,4,0,0
