0,1,2,3,4
299,171,103,24,5
194,126,61,14,2
86,50,12,7,0
205,136,53,17,4
48,29,17,1,1
4,2,1,0,0
3,0,0,0,0
0,0,0,0,0
3,2,1,0,0
3,2,2,1,0
0,2,0,0,0
2,0,1,0,0
5,3,2,0,0
4,4,0,1,0
3,2,2,0,0
1,4,2,0,0
5,5,2,0,0
33,7,7,3,0
81,61,30,4,2
106,66,33,3,0
76,59,18,3,0
79,39,19,3,0
90,48,15,6,0
53,25,7,1,0
11,11,5,3,0
8,4,2,1,0
4,1,1,0,0
5,2,1,0,0
3,2,5,0,0
3,1,2,1,0
0,1,1,0,0
1,0,0,1,0
1,1,0,0,0
0,0,1,0,0
3,1,0,0,0
3,2,3,0,0
11,4,5,1,0
53,36,11,3,0
62,33,11,2,0
48,26,10,3,0
75,34,15,6,0
113,53,22,2,0
64,50,19,6,0
33,23,8,1,0
28,12,5,0,0
16,20,7,1,0
24,9,12,0,0
4,2,1,0,0
10,10,3,0,0
6,4,2,0,0
2,2,1,1,0
2,2,0,1,0
