0,1,2,3,4
12,7,8,3,4
33,21,18,5,2
11,11,5,2,1
22,12,7,5,4
6,6,3,1,1
2,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,2,0
0,0,0,0,0
4,3,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,4,2,0
1,2,2,1,0
4,7,3,0,0
6,4,3,1,1
18,8,3,2,2
9,3,2,2,0
9,6,8,4,0
10,4,2,0,0
2,2,1,0,0
1,2,2,2,1
6,5,2,1,1
7,4,6,2,0
5,2,2,0,0
2,7,0,1,0
4,2,1,1,0
1,0,0,0,0
0,1,0,0,0
1,0,1,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,1,0,0
0,0,0,0,0
