m,f
55,43
23,29
14,13
14,4
16,16
9,6
4,4
3,2
1,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,5
22,15
12,11
18,14
2,2
1,0
9,7
11,11
2,2
0,1
10,4
4,5
2,4
3,5
8,3
2,1
1,4
0,0
0,0
1,0
