0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,4,0,0,0
71,50,23,3,2
97,70,29,6,3
39,23,12,4,0
119,79,30,15,0
163,96,47,14,4
85,58,12,9,2
10,1,7,0,1
25,30,6,1,1
2,2,1,0,0
78,36,23,4,1
111,85,33,9,1
17,11,6,2,0
11,8,6,1,0
2,3,1,0,0
4,1,1,1,0
3,2,0,0,0
1,3,2,0,0
5,2,0,1,1
3,0,0,1,0
2,1,0,0,0
0,2,1,0,0
2,3,2,1,0
3,0,0,0,0
8,4,3,0,0
5,5,0,0,0
28,24,14,2,2
6,5,0,0,0
7,4,2,2,0
39,37,9,0,0
34,24,11,0,0
3,2,1,0,0
28,14,4,1,0
11,12,2,1,0
3,4,3,0,0
12,9,2,0,0
4,2,0,0,0
7,4,0,1,0
8,9,3,1,0
8,7,6,2,0
14,9,8,3,0
11,9,2,1,0
40,23,10,2,0
87,46,20,10,0
43,32,9,3,0
53,18,17,1,0
50,27,11,2,2
