0,1,2,3,4
351,223,112,25,7
262,176,57,16,2
78,47,31,11,0
80,42,26,7,1
33,23,10,2,0
11,4,3,0,0
6,2,3,0,0
5,2,2,2,0
6,0,2,0,0
6,7,0,0,0
1,2,1,0,0
4,2,0,0,1
6,0,1,1,0
5,1,0,0,0
3,1,1,0,0
1,3,2,2,0
0,1,0,0,0
1,0,2,0,0
13,3,0,2,0
70,33,12,1,0
105,70,26,8,3
78,60,24,6,0
56,35,13,3,1
87,50,17,5,0
17,11,10,6,0
73,40,25,6,1
6,4,2,0,0
67,25,16,3,0
3,5,1,0,0
8,2,4,0,0
3,4,1,0,0
4,0,1,0,0
1,2,0,0,0
2,6,1,0,0
4,4,1,0,0
3,1,1,0,1
6,1,1,0,1
22,8,4,1,0
48,28,12,4,0
47,24,14,3,0
19,15,6,3,0
59,33,15,2,2
81,47,15,4,2
47,19,12,2,0
9,8,2,2,0
29,13,10,1,0
13,13,8,0,0
5,5,1,0,0
32,22,12,2,0
35,16,9,0,0
9,1,1,1,0
75,35,19,4,0
