0,1,2,3,4
400,254,119,35,12
170,106,47,17,4
49,32,8,1,0
92,65,37,9,2
63,53,25,6,1
72,53,26,8,4
42,38,11,3,0
30,12,14,5,0
7,3,2,0,0
3,2,0,0,0
0,0,0,0,0
2,1,0,0,0
5,1,2,0,0
2,3,0,0,0
1,1,0,0,0
5,1,0,0,0
2,0,1,0,0
5,0,1,0,0
2,0,0,0,0
2,6,1,1,0
1,0,0,0,0
4,1,3,0,0
2,3,1,0,0
5,1,0,1,0
2,2,0,0,0
0,0,1,0,0
1,0,2,0,0
3,0,0,0,0
6,1,0,0,0
16,3,4,1,0
31,13,5,1,0
45,32,11,1,0
60,48,19,5,0
37,32,14,1,1
84,48,26,4,1
17,9,4,0,0
55,38,11,3,1
110,76,36,4,1
66,43,25,5,1
16,15,5,2,1
84,60,30,8,2
57,34,14,4,0
57,41,14,3,1
27,21,8,1,0
11,7,4,0,0
12,8,2,1,0
5,4,2,1,0
4,3,2,0,0
3,2,0,0,0
19,16,12,3,0
24,19,10,3,0
9,6,3,0,1
