m,f
0,0
0,0
0,0
0,0
44,53
91,78
107,112
192,230
92,98
13,14
33,42
5,9
1,3
2,4
0,2
4,5
3,3
2,0
10,6
1,1
0,2
4,2
1,4
19,23
34,48
77,83
97,120
143,146
99,118
25,22
17,13
6,3
5,5
2,3
5,5
8,7
4,5
4,4
5,5
5,8
5,3
10,17
28,35
36,38
68,82
90,111
59,58
20,28
23,19
9,4
5,9
3,4
