0,1,2,3,4
7,8,3,2,0
28,25,7,3,1
9,12,6,4,1
15,10,7,1,1
4,8,4,1,0
1,2,1,0,0
3,1,0,0,2
2,4,5,1,1
0,1,0,0,0
0,0,0,0,0
0,1,2,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,1,0
5,7,2,0,1
1,2,1,0,0
3,10,7,1,1
4,2,1,0,1
2,2,0,1,0
8,1,0,1,0
1,3,0,0,0
0,0,0,0,0
9,2,3,0,0
6,4,5,3,0
9,9,1,0,0
2,1,2,1,0
6,3,0,1,0
1,0,1,0,0
3,2,1,0,0
5,2,1,3,0
6,6,3,1,1
4,2,3,0,0
0,1,1,0,0
1,3,0,0,0
0,0,0,0,0
2,2,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
