m,f
2,3
16,8
22,13
24,17
15,7
12,10
1,1
3,8
1,2
1,0
4,4
0,1
0,1
0,0
0,1
0,1
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
3,5
1,1
0,0
0,0
0,1
3,3
10,6
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
1,2
4,4
2,1
0,0
0,1
1,0
3,1
1,3
3,0
0,0
0,1
