0,1,2,3,4
226,146,68,14,3
134,98,27,11,4
75,43,24,7,3
261,157,86,16,2
53,36,9,5,1
61,45,12,7,0
10,5,4,1,0
11,11,3,0,0
3,2,1,0,0
8,3,7,2,0
1,0,0,0,0
7,5,2,1,0
2,1,0,0,0
2,2,2,0,0
2,4,3,1,0
5,2,3,0,0
5,0,0,1,0
0,3,2,2,0
2,1,1,0,0
1,1,0,0,0
0,0,0,1,0
0,1,0,0,0
2,2,1,0,1
1,1,0,0,0
3,2,2,0,1
1,1,4,0,0
4,3,1,0,0
29,17,8,1,0
4,6,1,0,0
51,29,10,4,1
49,31,7,3,0
20,8,5,1,0
5,0,1,0,0
23,12,3,0,1
22,12,4,0,0
11,5,2,1,0
77,51,18,7,0
57,22,16,2,0
47,36,14,4,1
23,17,8,2,0
29,15,8,1,0
166,102,46,10,2
47,39,10,2,0
61,46,27,4,2
26,21,6,2,0
44,37,20,6,0
2,4,0,0,0
9,4,3,0,0
20,10,4,1,0
5,2,2,2,0
6,1,1,0,0
3,5,1,0,0
