0,1,2,3,4
33,32,18,4,7
20,24,13,4,1
14,9,4,1,2
8,4,3,4,1
0,0,2,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,0,0,0
3,2,1,0,0
5,6,2,0,1
4,6,5,1,0
18,10,4,3,1
9,11,8,3,1
8,4,5,3,0
3,2,3,0,1
0,1,1,0,0
8,3,4,1,0
3,0,4,0,0
2,1,0,3,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,1,0,0
1,0,0,0,1
5,3,2,2,0
14,4,0,2,1
8,6,4,2,0
8,1,1,2,0
3,3,0,0,0
4,2,1,0,0
2,2,0,1,0
5,2,0,0,0
3,0,1,0,2
4,0,0,0,0
8,5,2,0,0
2,0,2,0,0
3,3,1,3,0
0,0,0,0,0
