0,1,2,3,4,5,6,7,8,9
30,44,51,119,119,31,64,35,15,13
27,59,56,131,109,52,52,48,19,16
5,12,13,30,34,11,16,10,5,5
1,3,4,12,15,0,6,6,2,1
0,0,0,2,1,0,0,0,0,0
5,10,13,25,20,7,9,5,3,5
6,13,10,29,24,13,19,7,5,3
2,1,2,11,12,2,9,2,5,1
2,11,7,18,26,8,15,3,3,4
0,0,0,0,0,0,0,0,0,0
0,0,1,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,6,1,1,1,0,1,0
0,1,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,2,2,0,0,0,0
4,1,2,11,5,1,3,3,0,0
6,8,10,30,24,4,12,9,2,1
3,3,4,8,14,4,6,4,0,1
5,5,3,14,16,2,1,5,5,2
17,42,37,71,73,20,38,21,9,5
7,7,7,30,22,7,14,6,2,1
14,18,11,33,36,7,10,6,5,6
1,9,9,18,18,3,10,6,0,3
15,27,24,62,55,28,19,16,6,7
4,8,14,16,17,7,12,6,1,1
2,2,0,1,2,2,1,0,0,0
0,1,1,4,1,0,0,1,1,0
3,5,7,19,7,3,7,2,1,1
5,7,10,17,20,4,10,4,1,3
1,1,1,3,6,5,1,3,0,0
0,0,0,2,3,0,0,1,0,0
4,12,13,25,29,11,12,4,1,3
1,0,0,0,2,0,2,0,1,0
