0,1,2,3,4
5,7,5,3,1
3,3,4,0,0
26,18,10,4,1
9,12,5,2,1
11,5,7,3,2
1,0,0,1,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,1
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,2,0,0,0
8,5,3,1,2
4,3,1,1,1
9,18,6,1,0
3,5,6,3,1
4,6,3,4,0
5,0,2,0,1
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,1,0,1,0
1,1,0,0,0
0,0,1,0,0
0,1,0,0,0
3,3,1,0,0
12,4,2,0,0
1,0,0,1,0
13,8,4,2,0
3,1,2,3,0
14,8,1,4,1
3,2,2,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
