0,1,2,3,4,5,6,7,8,9
81,155,156,380,355,128,188,125,56,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
5,7,10,20,23,6,10,5,0,2
9,8,19,27,41,8,13,12,2,1
11,13,16,45,26,14,22,7,7,2
2,5,8,11,18,9,9,5,4,1
1,2,2,6,1,1,1,0,1,0
2,12,12,22,18,4,10,10,5,2
8,20,13,32,37,10,20,6,1,5
0,1,1,5,1,0,2,1,0,0
3,4,4,15,18,4,10,1,0,1
8,23,12,39,23,12,16,9,2,1
0,1,0,2,1,1,3,1,0,0
0,1,2,1,3,1,3,0,0,0
0,0,1,3,1,1,1,3,0,0
3,1,5,9,9,1,2,5,1,1
4,4,1,13,8,3,3,2,2,1
16,29,29,55,55,26,22,13,7,7
4,10,14,16,21,4,11,0,0,3
1,4,6,12,12,5,4,6,1,3
0,0,3,2,3,1,1,2,3,1
0,1,0,0,1,0,1,0,0,0
0,2,0,10,7,1,4,3,1,0
4,8,4,7,13,4,5,5,3,1
1,1,2,6,6,4,0,0,1,1
6,5,6,10,4,1,3,2,1,0
3,2,1,15,8,0,7,4,1,0
5,4,6,31,21,7,13,1,1,2
10,13,24,26,24,12,12,7,2,0
6,5,10,30,33,8,26,7,5,1
4,12,12,21,22,8,7,4,4,2
2,10,11,19,20,8,10,2,0,2
1,2,0,13,11,0,5,2,1,0
1,2,2,5,1,1,0,1,0,1
4,7,3,17,16,3,5,0,3,1
2,3,3,12,14,4,5,5,1,1
0,1,0,4,1,0,1,0,0,0
2,2,1,3,3,1,1,1,0,0
