0
0
0
0
0
5
91
98
278
488
185
122
119
110
78
38
44
11
7
7
12
5
2
2
3
1
2
3
2
4
23
65
4
29
87
152
13
83
45
13
103
49
169
97
90
96
102
115
32
86
50
21
8
