m,f
388,397
162,177
116,97
45,50
40,45
5,9
43,44
1,2
20,30
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,4
48,56
2,1
96,98
16,14
36,35
21,13
9,4
41,51
62,63
42,49
39,53
42,45
33,42
66,82
125,105
2,4
6,4
1,2
49,52
19,23
50,73
8,14
3,1
1,2
3,1
5,4
