0,1,2,3,4
370,268,103,31,13
174,102,44,15,4
98,67,34,14,0
44,27,17,6,1
39,31,12,3,0
7,2,4,1,0
43,19,17,6,2
1,1,1,0,0
18,15,14,2,1
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,2,2,1,0
41,42,20,1,0
0,2,0,1,0
95,56,33,8,2
18,7,4,1,0
34,25,10,2,0
14,15,3,2,0
7,4,1,1,0
48,25,17,2,0
64,38,17,6,0
54,23,10,2,2
55,22,13,2,0
37,23,19,7,1
24,27,18,4,2
68,51,21,7,1
121,81,21,7,0
3,1,2,0,0
6,3,1,0,0
1,1,0,0,1
53,33,12,3,0
19,20,2,1,0
70,30,21,2,0
11,1,7,3,0
3,1,0,0,0
2,1,0,0,0
1,1,1,1,0
3,4,2,0,0
