0,1,2,3,4
339,236,79,21,4
200,102,66,16,1
91,61,32,7,1
151,101,53,15,2
9,5,6,0,0
2,4,2,0,0
3,5,0,0,0
6,0,5,0,0
4,4,1,1,0
3,0,0,0,0
3,1,3,2,0
3,4,1,0,0
0,1,1,0,0
7,2,1,1,0
0,1,0,0,0
3,2,1,1,0
8,6,2,1,0
47,37,16,4,0
108,67,31,7,0
78,48,23,3,2
56,34,9,1,1
53,31,12,4,0
14,7,5,2,0
46,26,8,3,0
44,28,10,3,0
33,20,10,0,0
35,37,12,4,0
28,10,5,4,1
4,1,2,0,0
6,1,0,0,0
0,1,0,0,0
5,2,1,1,0
4,2,0,1,0
4,1,0,0,0
3,5,0,1,0
4,2,1,0,0
25,6,7,0,0
68,36,12,2,0
65,30,18,5,0
57,39,9,2,1
15,12,5,0,0
12,9,4,1,0
2,2,0,0,0
24,14,6,3,0
44,26,9,3,0
56,32,16,5,2
29,19,4,0,0
49,34,14,3,0
7,6,2,0,0
37,23,3,3,0
27,19,3,3,0
9,7,2,0,0
