m,f
9,4
16,24
36,27
33,29
12,11
3,3
2,1
0,0
0,0
5,6
1,0
0,0
4,4
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
0,0
4,6
5,1
3,3
3,5
8,3
6,5
7,9
16,9
9,5
2,0
7,6
18,16
3,8
2,2
0,0
1,1
0,2
4,2
1,0
0,0
1,0
6,2
7,7
2,0
3,1
1,2
