0,1,2,3,4,5,6,7,8,9
0,2,1,1,2,1,1,2,0,3
0,1,2,8,7,3,7,7,3,2
3,3,4,12,12,3,6,7,5,8
0,1,4,6,14,7,7,12,3,8
1,1,2,4,2,1,6,3,1,2
2,1,0,1,1,0,0,0,0,1
0,0,1,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,2,1,1,0,5,1,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,0,2,1,1,1
0,0,0,0,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,2,2,2,1
0,0,0,1,0,2,1,0,2,0
1,1,0,1,1,0,1,1,0,0
0,1,2,1,1,0,1,0,0,2
1,1,1,1,0,2,2,3,0,0
1,1,1,2,1,1,2,1,1,0
0,0,0,4,1,3,2,3,1,2
0,1,1,1,7,3,4,3,1,4
0,2,2,4,4,0,1,1,0,0
1,0,0,1,0,0,0,0,0,0
1,0,0,3,4,0,1,3,1,0
0,1,3,11,5,2,6,1,3,2
1,0,0,1,3,1,1,2,1,1
0,0,0,1,1,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,1,0,0
0,0,0,1,0,0,1,0,0,0
0,0,1,0,3,1,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,2,0,2,2,0,1,0,0,1
0,1,0,2,2,2,5,1,0,1
0,0,0,0,0,0,2,0,0,0
0,0,0,1,1,0,1,0,0,1
0,0,1,0,0,0,2,0,0,0
