0,1,2,3,4
205,139,60,15,7
304,198,95,28,4
163,104,38,16,4
109,65,45,9,3
66,48,23,10,3
55,48,21,5,2
9,2,2,1,0
9,7,1,1,0
6,6,2,0,0
1,2,0,0,0
0,2,0,0,0
0,0,0,0,0
7,4,2,2,0
5,2,1,0,0
1,1,2,0,0
4,2,0,1,0
3,1,2,0,0
0,1,0,0,0
5,0,1,0,1
0,1,0,0,0
2,0,0,0,0
5,1,0,0,0
4,3,2,0,0
0,0,1,0,0
8,3,1,1,0
24,16,8,2,0
4,5,1,0,0
31,14,13,4,0
6,7,2,2,0
5,1,2,1,0
5,6,0,0,0
40,24,13,2,1
18,6,3,0,0
10,9,3,0,0
104,70,38,10,2
76,44,19,7,1
68,40,24,4,0
55,29,19,4,0
18,9,5,2,0
11,9,3,1,0
14,9,1,0,0
58,46,12,5,1
51,25,8,4,1
59,53,19,4,1
39,31,15,3,0
38,18,12,1,0
64,35,10,6,2
33,23,4,4,1
7,6,3,1,0
1,3,1,0,0
2,2,2,0,0
7,5,2,0,0
