m,f
833,854
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
19,25
231,244
243,213
31,53
24,29
3,6
2,2
3,6
1,0
2,0
2,1
1,0
3,1
4,0
1,0
2,0
1,4
3,4
3,3
18,19
24,27
50,68
86,89
118,117
33,32
23,26
9,9
34,38
7,12
72,74
4,6
2,1
15,18
21,18
5,5
