m,f
10,9
50,29
3,3
4,2
1,0
1,0
11,14
1,0
3,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
7,3
4,9
9,13
6,7
7,5
2,2
1,0
3,1
0,0
9,2
0,0
3,4
0,0
11,7
1,1
6,5
0,0
3,3
0,0
5,7
8,3
5,9
7,2
11,7
6,6
1,0
1,0
0,0
0,0
0,0
1,1
0,0
0,0
1,0
