m,f
829,865
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
34,30
38,53
53,48
31,43
61,70
81,104
30,32
40,35
135,140
36,41
25,45
41,43
25,24
22,28
4,2
2,2
10,11
46,58
10,4
22,22
5,2
3,2
3,4
2,2
11,11
40,47
2,2
23,18
4,3
10,12
30,32
