0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4,13,12,23,19,8,9,3,3,5
9,19,29,72,68,19,27,23,7,5
19,31,20,54,61,16,35,16,6,1
11,16,18,46,34,14,16,5,4,0
1,2,3,4,3,1,2,0,0,0
0,2,0,5,0,0,0,2,1,0
2,2,4,5,7,1,2,2,2,0
0,1,0,1,0,0,2,0,0,0
3,7,8,16,22,11,13,5,3,0
9,19,11,42,41,10,24,8,6,4
6,15,10,27,23,3,20,11,2,2
2,4,6,14,9,5,6,2,2,0
1,2,1,2,2,0,1,0,1,0
0,0,0,2,1,0,2,0,0,1
0,1,0,0,1,1,2,0,0,0
0,0,0,1,2,0,0,1,0,0
3,7,3,12,15,3,2,3,2,1
2,6,3,13,11,3,3,5,1,1
2,2,1,4,4,1,0,0,0,0
4,9,11,14,8,5,6,3,2,1
4,8,11,23,23,4,8,9,1,1
3,13,10,19,33,7,7,7,1,3
4,7,10,12,22,5,3,1,0,1
5,11,2,19,8,4,5,6,0,0
2,3,4,9,6,3,4,0,0,0
1,0,1,1,1,0,1,1,1,1
0,0,1,0,1,0,0,0,0,0
0,2,1,5,2,2,2,3,1,0
1,0,1,0,1,2,1,0,0,0
1,4,7,9,10,4,3,2,2,0
0,1,0,0,2,1,2,0,0,0
2,2,5,11,10,1,7,1,2,0
8,11,9,19,16,6,4,3,0,2
3,2,4,16,9,5,5,0,1,0
4,9,6,18,12,8,9,4,2,1
7,5,7,24,19,4,11,4,3,3
1,9,5,12,4,1,7,2,1,0
2,7,4,16,17,6,3,6,0,2
6,10,11,19,36,3,8,4,0,1
11,24,30,48,43,19,9,10,7,5
1,2,3,5,5,3,3,2,2,0
2,1,5,8,12,3,3,1,1,0
3,9,5,14,9,7,4,4,0,0
6,10,16,28,25,4,20,6,1,0
0,3,3,16,18,6,5,1,4,0
6,13,7,25,18,13,17,8,2,2
10,27,9,34,29,9,13,9,4,0
6,12,15,32,21,6,9,6,2,1
