0,1,2,3,4,5,6,7,8,9,10
0,5,4,1,5,2,2,0,2,0,2
0,14,19,12,11,17,6,0,13,0,4
9,4,2,1,0,5,2,4,3,1,1
4,0,0,7,3,0,2,2,0,0,7
1,0,0,1,0,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0,0
3,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,1,0,0,0,0,0
0,1,8,4,0,1,0,0,0,0,0
10,4,7,1,0,2,0,6,0,13,0
0,9,0,5,4,3,0,3,0,2,8
0,7,0,6,10,4,3,0,0,0,3
0,9,0,0,3,1,9,0,0,0,1
0,0,0,0,0,2,2,0,0,0,0
0,0,0,1,5,0,1,0,0,0,3
0,1,0,0,2,0,0,0,0,0,2
0,0,0,0,0,0,0,0,6,0,0
0,0,0,1,0,0,1,0,7,0,1
0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,2,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,1
0,1,7,0,0,5,0,0,0,0,0
0,8,0,1,0,6,0,0,0,0,0
0,10,0,2,1,8,2,0,0,0,1
0,2,0,5,4,1,7,0,0,0,4
0,0,0,3,0,0,0,0,0,0,1
0,0,0,6,4,0,4,0,0,0,2
0,0,0,1,6,0,3,0,1,0,3
0,0,0,0,0,0,0,0,0,0,3
0,0,2,0,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
