m,f
285,340
131,139
107,119
167,166
89,96
13,9
6,7
5,12
4,6
2,4
7,2
1,1
4,2
5,2
0,0
3,3
0,0
1,0
2,0
0,1
5,5
4,4
4,1
5,4
0,2
6,2
4,3
3,6
5,6
20,23
31,49
36,40
58,77
179,203
17,25
78,89
53,80
11,14
60,63
28,34
15,16
4,6
22,32
31,33
27,27
6,6
41,43
4,7
10,8
5,7
1,6
3,4
