0,1,2,3,4,5,6,7,8,9,10
46,27,100,123,16,17,18,17,102,11,5
0,0,60,42,0,0,0,0,43,1,1
1,0,18,1,1,66,1,1,0,42,1
0,1,1,1,1,50,0,1,1,68,0
0,1,0,0,1,16,0,0,0,20,0
0,2,1,2,0,0,0,0,1,0,0
2,2,1,1,0,0,0,0,0,0,0
0,1,3,0,0,1,0,0,0,0,1
1,1,1,0,0,0,0,1,0,0,0
3,1,0,2,0,0,0,2,1,0,1
0,0,0,0,0,1,0,2,0,0,1
4,0,1,2,0,2,0,1,2,0,0
2,0,4,0,0,0,2,0,0,1,0
0,1,1,1,0,2,0,0,0,1,0
3,0,0,0,0,0,1,0,0,0,0
1,1,1,1,0,0,0,1,0,0,0
1,2,2,1,1,1,0,1,1,0,1
0,0,4,2,0,0,0,1,1,0,0
1,2,1,13,0,0,0,0,1,3,0
1,3,3,85,0,1,0,0,1,8,1
1,0,3,46,0,1,0,2,1,1,1
3,1,1,2,0,1,2,1,2,1,0
1,1,0,3,0,16,1,0,0,47,0
2,3,0,3,0,45,0,0,0,42,0
0,1,0,0,2,36,1,2,0,21,0
0,3,0,0,1,22,0,1,1,6,1
3,0,0,1,0,8,0,0,1,1,0
2,0,0,1,0,1,1,1,0,0,0
2,4,0,2,0,2,0,0,0,0,0
4,1,1,1,2,1,2,0,1,0,1
4,0,1,1,2,0,0,0,0,0,2
5,3,1,2,0,1,1,0,0,0,0
4,1,0,2,1,2,0,1,0,0,1
3,3,1,2,99,1,1,98,0,0,0
5,2,0,2,4,0,0,9,1,0,1
5,2,0,9,3,0,0,0,0,0,0
2,3,2,56,2,0,1,0,2,0,2
1,1,0,49,2,0,2,3,0,0,0
3,2,2,19,0,1,4,1,3,0,0
6,1,0,5,1,1,3,1,1,2,0
7,1,0,2,1,1,1,1,0,0,2
4,0,0,0,1,1,0,2,1,1,0
1,3,3,0,0,2,1,0,0,4,5
3,4,0,1,1,2,2,2,0,8,0
4,1,1,1,2,23,0,0,2,35,1
5,1,2,1,1,34,0,0,1,36,2
8,2,2,0,0,38,1,3,0,34,0
10,1,0,0,0,15,1,0,0,9,1
2,1,0,1,1,4,1,0,0,0,0
4,4,0,1,0,2,1,0,1,0,0
2,3,1,1,0,3,1,1,0,0,0
6,134,0,1,1,0,0,9,0,0,2
