0,1,2,3,4
1,1,1,0,1
10,5,2,0,0
1,2,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,1,1,0,0
5,3,5,0,0
5,3,1,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
18,16,14,6,1
30,16,9,2,1
4,4,2,4,1
2,1,1,0,0
1,1,2,0,0
2,4,0,1,0
7,4,1,0,0
8,1,3,0,0
0,2,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,5,2,0
1,1,0,1,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
