0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
34,22,10,1,0
88,55,28,9,2
156,108,50,13,3
68,39,11,3,1
163,114,47,13,0
176,124,48,18,0
93,43,28,4,0
34,17,4,1,0
17,15,10,1,0
2,1,1,0,0
4,1,1,0,0
2,0,0,0,0
2,1,0,2,0
0,0,0,1,0
0,1,2,0,0
0,1,2,0,0
2,0,0,0,0
0,0,2,0,0
3,1,0,0,0
3,1,1,0,0
3,1,0,0,0
1,0,0,0,0
4,1,0,0,0
3,2,1,1,0
7,1,1,1,0
1,1,1,0,0
0,0,0,1,1
1,1,0,0,0
1,0,2,0,0
0,1,1,1,0
1,2,0,0,0
4,7,3,0,0
29,17,9,6,0
15,14,4,2,0
68,45,17,7,0
75,30,13,4,0
84,71,26,7,0
80,55,20,6,0
72,48,22,6,0
26,11,5,1,0
22,12,2,1,0
106,73,43,3,2
71,49,17,6,0
69,31,18,6,0
18,12,4,1,0
3,1,1,0,0
12,6,3,0,0
12,8,5,2,0
