0,1,2,3,4
15,9,1,0,0
40,33,15,9,3
10,9,5,3,0
7,6,5,2,1
0,4,0,0,0
1,1,1,0,0
1,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
1,0,0,1,0
1,9,1,1,1
2,0,1,0,0
7,3,3,0,0
6,6,2,0,1
9,11,7,3,0
8,9,7,1,0
2,3,2,1,0
5,3,3,4,0
4,1,1,0,0
2,0,0,0,1
3,2,2,0,0
5,0,3,1,0
0,0,0,0,0
1,3,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
3,1,0,1,0
3,1,0,0,0
5,4,0,3,0
9,11,8,2,0
7,3,2,0,0
14,10,5,2,1
5,2,2,1,0
2,0,0,0,0
0,1,0,0,0
1,4,0,0,0
2,1,1,1,0
