0,1,2,3,4
331,217,90,30,10
115,64,40,7,2
73,54,24,6,2
12,7,1,1,0
3,6,1,0,0
3,2,2,0,0
3,4,3,3,0
7,2,6,0,0
2,0,1,0,0
6,3,1,1,0
8,1,3,0,0
6,5,3,0,0
54,35,12,7,3
2,2,1,0,0
4,1,0,1,1
4,4,2,0,0
3,2,2,0,0
10,4,1,0,0
40,18,9,3,1
99,53,22,5,0
78,65,30,5,0
72,48,27,7,2
15,3,6,0,0
8,5,2,1,0
2,4,2,0,0
3,5,0,1,0
4,0,0,0,0
1,0,2,1,0
3,1,0,0,0
2,4,0,0,0
7,2,2,1,0
4,0,0,0,0
5,0,2,0,0
6,3,3,1,0
17,21,6,3,1
74,36,12,7,0
104,41,14,6,2
84,52,23,3,0
26,13,4,2,1
31,26,13,2,1
83,57,21,9,3
135,112,55,12,4
21,16,3,4,0
19,11,4,4,0
1,2,0,0,0
3,0,1,0,0
46,28,13,5,1
0,1,1,0,0
1,0,0,0,0
43,24,8,3,0
1,1,0,0,0
7,9,4,1,0
