0,1,2,3,4
39,38,24,14,4
16,8,6,2,4
13,10,15,6,1
7,6,0,1,1
2,4,1,0,1
8,9,1,0,0
5,5,2,1,1
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,0,0
5,2,1,0,0
9,5,1,1,1
3,1,0,0,0
3,5,0,2,0
10,8,6,0,0
14,11,3,4,1
3,5,0,1,0
5,7,3,2,1
2,0,1,1,0
1,3,1,0,0
3,0,2,0,0
2,0,0,0,0
1,0,0,0,0
5,0,2,1,0
5,3,2,1,0
5,4,2,1,1
0,0,0,0,0
10,9,9,1,1
9,5,3,1,3
6,2,3,0,0
0,1,0,0,0
1,0,0,0,0
0,1,0,0,0
