0,1,2,3,4
13,7,5,0,0
15,11,11,4,1
10,8,7,2,1
14,12,6,3,0
0,1,0,0,0
0,2,1,1,1
3,1,1,1,0
11,9,7,3,0
1,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,1,0
2,1,2,0,0
1,1,0,0,0
8,7,3,1,0
5,1,1,1,0
9,7,9,1,1
3,7,4,2,0
4,4,2,0,0
1,1,0,0,0
3,0,0,0,0
2,4,0,0,0
0,0,0,0,0
0,1,1,0,0
0,1,0,0,0
1,3,4,2,0
0,3,2,1,0
0,1,1,1,0
5,7,6,0,0
4,0,1,1,0
0,0,0,0,0
0,0,0,0,0
1,0,2,0,0
5,3,0,0,1
2,0,0,1,0
8,2,1,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
