0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
36,23,8,4,0
92,69,17,12,1
236,127,68,19,5
199,106,43,9,3
35,33,16,4,1
120,82,43,8,1
2,4,0,1,0
3,2,1,1,0
3,0,3,0,0
2,1,1,0,0
2,1,1,1,0
0,0,1,0,0
3,2,1,0,0
2,1,1,0,0
3,0,2,0,0
2,3,1,1,0
1,2,2,0,0
3,2,3,0,0
35,22,11,6,0
47,26,16,3,1
22,13,6,4,0
94,60,20,6,1
101,62,24,8,2
137,68,33,7,0
39,34,15,4,0
31,21,9,6,0
39,35,11,3,0
50,29,15,2,0
50,31,16,4,1
17,11,3,1,0
4,5,0,0,0
2,1,2,0,0
5,3,1,0,0
4,4,0,1,0
5,1,0,1,0
3,1,0,1,0
2,2,0,0,0
23,7,5,0,0
23,19,5,2,0
7,2,1,0,0
20,17,2,0,0
20,16,4,3,0
6,2,4,0,0
78,42,21,4,0
69,31,19,5,0
46,25,13,3,0
107,60,22,5,1
73,53,12,7,1
