0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,8,8,17,13,9,9,2,1,3
8,15,22,47,42,19,20,11,6,1
21,47,52,103,111,37,48,19,7,10
20,41,41,78,72,16,46,29,9,8
8,5,7,22,19,7,15,2,4,0
16,28,29,60,52,25,19,11,7,7
1,0,1,2,3,0,0,0,0,0
0,1,0,3,1,0,2,0,0,0
0,1,0,1,2,1,1,0,0,0
0,0,0,2,0,0,1,0,1,0
0,0,0,1,2,0,0,2,0,0
0,0,0,1,0,0,0,0,0,0
0,2,0,0,1,0,2,1,0,0
1,0,0,1,0,2,0,0,0,0
0,0,0,2,2,0,1,0,0,0
0,0,1,1,2,0,1,0,2,0
0,0,1,4,0,0,0,0,0,0
1,0,0,4,3,0,0,0,0,0
3,7,2,19,18,7,8,6,3,1
5,7,10,28,24,3,7,4,4,1
2,3,6,10,9,6,5,3,1,0
6,19,20,50,40,12,25,5,2,2
10,21,29,37,48,15,22,7,7,1
16,28,24,61,48,18,24,20,2,4
8,3,4,29,22,7,13,1,2,3
3,11,6,17,16,3,6,3,1,1
6,14,7,22,14,5,10,7,3,0
9,9,6,19,26,5,13,6,1,2
3,7,13,23,26,11,14,3,1,1
3,4,2,10,8,3,2,0,0,0
0,2,1,2,1,0,3,0,0,0
0,1,1,1,2,0,0,0,0,0
1,3,0,2,3,0,0,0,0,0
0,2,2,1,1,0,3,0,0,0
0,0,1,4,0,0,1,1,0,0
0,1,0,1,0,0,2,1,0,0
1,0,1,0,1,1,0,0,0,0
1,3,5,12,7,3,1,1,1,1
1,4,6,9,14,4,9,1,1,0
1,3,0,3,1,1,1,0,0,0
2,6,3,5,10,4,2,3,2,2
0,0,10,11,10,5,4,3,0,0
0,1,1,3,4,2,1,0,0,0
7,19,15,29,39,8,18,5,3,2
4,15,10,38,32,6,9,9,0,1
2,12,7,23,12,7,16,6,1,1
11,17,29,46,49,13,19,7,2,2
13,16,19,32,32,9,18,5,1,1
