m,f
2,7
17,20
7,2
13,5
35,33
2,1
0,2
8,2
1,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
1,1
12,12
13,11
6,6
1,3
11,8
9,4
2,0
12,7
1,1
15,11
0,3
9,10
5,3
0,0
0,1
0,0
1,0
1,3
4,0
1,1
1,0
1,2
6,4
16,10
5,4
3,3
1,2
21,15
1,2
6,4
6,6
5,5
1,1
