0,1,2,3,4
802,540,249,77,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,1,0
3,0,0,0,0
37,19,12,3,0
65,39,17,1,0
123,85,41,10,2
60,38,10,6,0
53,44,12,1,0
50,26,10,4,0
18,16,12,1,0
68,44,17,7,1
5,8,3,1,0
15,15,1,0,1
29,20,12,1,0
7,8,4,3,0
50,33,16,4,0
48,36,7,4,2
34,19,11,5,0
29,16,6,2,0
3,6,1,0,0
16,14,5,2,1
30,22,13,3,0
83,36,19,5,0
11,3,4,0,0
9,7,7,0,0
5,4,2,0,0
2,1,1,0,0
3,0,1,0,1
2,1,1,0,0
