0,1,2,3,4
363,276,116,36,7
219,109,73,18,6
57,57,21,7,1
26,26,4,1,2
90,62,20,6,1
22,6,5,0,0
0,1,1,0,0
19,10,4,3,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,2,0,0
39,27,9,3,1
54,23,13,2,0
154,82,47,12,2
97,62,25,8,2
12,4,4,1,0
74,53,21,2,3
15,13,5,1,0
23,10,1,1,1
12,11,0,3,0
25,21,7,3,1
1,2,1,0,1
47,25,9,5,0
15,9,6,4,0
0,0,0,0,0
10,7,2,2,0
0,0,0,0,0
2,0,1,0,0
0,1,2,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,1,0
2,2,0,0,0
8,9,2,0,0
29,19,14,4,0
6,8,1,0,1
59,43,16,1,1
68,26,14,1,1
95,53,34,3,0
55,37,13,4,0
7,9,3,2,0
80,45,16,5,1
30,13,6,0,0
3,1,0,0,0
