m,f
428,442
210,223
151,157
64,75
9,9
11,11
2,1
5,2
6,5
1,4
5,7
4,6
2,1
0,2
2,4
55,53
12,9
5,4
22,23
92,89
30,29
41,47
14,16
18,30
47,40
14,13
46,66
16,14
63,67
27,22
49,70
13,11
55,58
7,7
28,29
9,2
6,3
11,13
54,44
36,39
14,19
10,15
21,20
15,29
18,20
25,16
21,29
38,49
48,53
26,45
17,20
21,24
