m,f
334,356
224,236
120,133
49,48
62,61
14,17
2,1
0,3
1,6
2,0
1,7
6,4
3,1
3,3
0,1
5,4
3,3
2,2
1,0
1,2
3,3
0,1
0,4
2,3
1,1
6,11
5,5
92,98
37,44
40,55
37,48
24,35
22,31
65,63
100,122
40,33
55,59
29,36
27,25
30,28
21,27
12,15
17,23
11,12
32,41
25,31
4,3
1,1
5,8
0,3
5,9
7,2
