m,f
53,41
11,17
23,17
9,3
1,2
1,0
24,19
1,1
8,3
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,2
6,4
8,5
2,1
1,1
4,4
1,0
2,2
1,0
3,2
0,0
9,11
1,0
8,2
0,0
2,3
0,0
7,7
5,1
13,20
3,4
0,1
6,8
6,4
1,0
0,2
5,0
3,2
2,0
0,1
0,1
0,0
2,2
3,2
7,2
