0,1,2,3,4,5,6,7,8,9
47,93,83,190,204,76,98,68,28,32
11,21,22,51,44,15,28,15,8,6
18,32,35,100,88,30,44,29,15,6
8,15,20,43,39,6,17,13,6,5
1,3,3,9,6,3,4,3,0,0
1,6,8,14,6,3,9,2,2,2
0,1,0,2,2,0,1,0,0,1
0,2,1,1,1,0,0,0,0,0
0,2,0,1,3,1,0,1,0,0
0,0,1,2,1,0,2,0,0,0
2,0,0,2,2,2,0,0,0,0
0,0,0,2,2,0,1,1,1,0
1,0,1,0,1,0,1,0,0,0
0,1,1,4,1,1,1,0,0,1
0,1,1,2,1,0,1,1,0,0
0,0,0,2,0,1,1,1,0,1
0,0,0,3,1,1,0,0,0,0
0,2,1,7,6,2,3,2,0,0
8,9,17,24,40,8,16,7,3,1
14,29,19,51,52,21,27,12,3,6
8,15,12,31,29,6,16,5,2,1
2,12,15,41,24,13,23,10,3,1
3,4,11,23,26,8,14,6,1,2
3,3,5,10,8,3,6,0,1,2
2,9,16,17,24,4,13,6,3,5
5,7,5,19,20,6,9,4,3,2
3,7,3,16,12,5,5,5,1,0
8,19,12,38,24,8,15,10,3,0
0,5,6,11,6,2,4,1,2,1
2,1,0,3,3,0,1,1,1,0
0,0,0,1,1,0,0,1,0,1
0,0,0,0,0,0,2,1,0,0
0,1,0,4,2,0,1,0,0,0
7,6,2,27,24,7,15,5,8,2
1,1,0,1,2,1,1,0,0,0
1,2,2,5,7,0,3,2,0,0
2,6,9,18,26,9,13,6,0,0
13,11,12,29,33,8,12,7,1,1
5,13,9,20,19,7,9,5,0,0
4,4,14,30,27,4,15,4,1,0
7,10,15,36,21,10,18,7,0,3
6,7,15,23,26,8,17,4,2,3
1,9,4,14,14,6,5,4,4,1
2,3,4,8,7,2,2,0,0,0
2,3,2,6,6,1,3,0,0,0
1,5,4,7,4,0,2,1,2,0
0,4,8,11,22,4,8,5,1,2
6,5,8,14,18,6,6,2,2,2
7,11,5,19,7,4,5,1,3,0
7,14,12,25,21,8,13,7,1,0
3,5,3,15,11,1,4,1,3,0
1,1,0,0,1,0,0,2,0,0
