0,1,2,3,4
389,249,131,39,12
183,93,50,20,4
107,82,39,6,2
118,69,33,13,2
34,26,10,1,1
54,52,10,4,3
12,13,3,0,0
23,18,7,1,0
7,13,5,0,0
1,3,0,0,0
0,0,0,1,0
1,3,0,1,0
3,2,0,0,0
5,3,2,0,0
1,4,3,1,0
3,6,1,0,0
5,2,0,0,0
2,2,1,0,0
1,2,1,0,0
1,1,0,0,0
1,1,0,0,0
5,2,2,0,0
5,1,2,0,0
0,2,0,0,0
0,3,3,0,0
4,5,1,2,0
3,2,0,0,0
19,21,8,2,0
35,19,8,1,1
90,50,16,5,0
46,29,20,3,0
85,48,30,3,2
18,16,6,3,0
41,25,13,3,1
23,23,5,2,0
25,15,11,1,0
22,15,4,1,0
29,17,9,3,0
31,21,11,4,0
73,37,16,4,4
51,31,9,0,1
93,64,33,7,2
54,38,15,2,1
71,43,22,5,0
40,24,10,2,1
10,5,1,0,0
23,10,5,3,0
27,17,8,3,2
5,4,0,0,0
5,10,3,0,0
5,4,1,1,0
8,2,1,0,0
