m,f
819,849
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,5
35,53
21,15
7,5
34,47
55,50
45,46
42,48
16,22
43,33
33,20
28,48
13,7
0,7
117,134
10,8
101,102
40,55
51,48
24,22
2,1
0,1
3,6
3,4
1,1
0,4
4,12
12,18
16,15
21,17
