m,f
815,842
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,15
133,127
2,3
3,2
0,0
0,0
0,0
3,1
32,36
29,19
132,134
108,126
74,96
59,83
17,24
91,81
31,30
79,80
18,26
3,1
1,2
1,5
2,3
1,5
2,1
4,6
4,3
3,3
0,1
1,0
