m,f
409,486
157,167
108,85
62,54
40,43
28,30
1,5
1,1
3,6
3,1
3,4
5,1
5,2
7,0
1,0
0,1
3,4
2,2
4,4
6,2
2,5
5,1
3,2
3,3
1,3
0,0
3,3
2,0
0,1
4,3
4,2
9,17
18,26
23,19
162,175
65,75
134,136
58,66
49,44
12,22
14,17
49,55
43,37
16,24
6,3
14,11
13,19
6,0
7,6
17,27
4,4
15,16
