0,1,2,3,4
4,0,1,2,1
21,16,13,3,2
8,5,4,2,1
5,6,2,3,0
13,9,6,2,0
11,8,6,3,1
13,6,4,2,0
1,0,0,0,0
3,2,0,0,0
1,2,3,1,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,1,0
2,1,0,0,0
2,0,0,0,0
9,6,1,1,0
13,7,4,3,0
5,5,3,0,0
10,7,3,0,0
3,1,3,0,1
4,4,4,0,0
4,0,0,0,0
4,3,1,1,0
4,4,3,0,0
2,2,1,0,0
1,2,2,2,0
11,6,5,2,2
0,0,2,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
