m,f
3,5
30,25
8,12
10,6
13,17
23,6
18,7
1,0
3,2
4,3
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,2
3,0
0,2
11,6
10,17
9,4
7,13
6,2
6,6
2,2
4,5
5,6
2,3
3,4
18,8
1,1
0,0
1,0
0,0
