m,f
830,869
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
91,103
93,84
12,11
2,1
0,1
1,0
1,1
1,2
0,0
0,1
0,0
0,0
2,0
0,0
0,0
0,0
1,1
0,1
0,0
0,0
6,2
7,12
7,14
16,24
17,10
0,2
0,0
9,9
48,50
60,62
21,16
0,3
1,1
1,1
0,0
1,1
