0,1,2,3,4
12,6,5,3,0
7,9,0,1,0
27,28,16,3,2
9,8,6,3,1
7,6,5,4,0
3,3,0,1,0
1,5,4,0,0
0,2,3,0,0
2,2,3,1,0
3,1,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,0,0,0
1,1,0,2,0
1,0,0,0,0
1,1,0,0,0
0,0,0,0,0
8,4,2,1,1
2,1,1,2,0
1,2,0,0,0
4,0,1,2,0
2,7,0,0,0
0,0,0,0,0
7,5,4,0,0
4,3,1,1,1
0,0,0,0,0
2,3,0,1,0
0,1,0,0,0
2,2,0,1,0
9,7,3,1,0
1,3,1,0,0
7,6,6,1,0
6,5,1,1,0
2,2,1,0,0
0,0,0,0,0
