0,1,2,3,4
403,274,128,31,7
97,73,29,5,1
123,58,30,8,2
150,91,34,12,1
30,27,9,3,0
18,11,4,3,0
24,17,9,1,0
3,1,0,0,0
1,1,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,1,0,0
3,0,2,0,0
4,2,0,0,0
4,0,0,0,0
3,1,0,0,0
5,1,2,1,0
3,1,0,1,0
6,0,1,1,1
0,0,1,0,0
0,1,0,0,0
0,1,0,0,0
3,1,0,1,0
2,3,2,0,0
3,2,3,0,0
6,1,1,0,0
1,1,0,1,0
16,19,0,1,1
31,20,6,3,0
11,2,3,0,0
64,32,7,4,0
106,52,25,2,0
28,24,3,0,0
30,12,10,2,0
87,53,18,9,0
44,27,20,6,0
141,84,43,4,1
82,71,29,6,0
25,14,3,1,0
21,15,7,0,0
6,4,3,1,0
26,18,7,1,0
36,26,11,4,1
12,12,7,0,1
3,0,0,0,0
2,2,0,0,0
5,3,2,0,0
4,3,0,0,0
0,1,2,0,0
6,3,1,0,0
2,1,0,0,0
20,15,4,1,0
