0,1,2,3,4
33,20,13,3,2
25,24,8,5,1
6,6,9,6,1
16,18,9,6,6
8,8,3,1,0
0,0,0,0,0
2,0,2,0,0
1,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,1,3,2,1
5,5,4,2,0
16,8,10,0,1
9,10,5,1,1
12,6,1,1,1
6,8,3,1,0
8,3,2,1,0
0,0,0,0,0
0,2,0,0,1
0,0,0,0,0
2,1,3,0,0
0,0,2,0,0
1,2,0,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
3,3,0,1,0
7,4,3,0,0
5,4,1,0,1
3,2,0,1,0
2,3,2,1,0
2,2,0,1,0
3,0,1,0,1
0,1,0,0,0
6,6,1,0,0
10,6,5,0,0
6,4,2,1,0
7,9,4,1,0
5,8,3,0,1
11,16,10,3,1
