0,1,2,3,4,5,6,7,8,9
0,0,3,2,9,3,2,3,1,0
0,3,1,4,5,1,3,4,2,1
0,3,3,13,10,6,15,10,4,4
1,3,6,7,7,4,3,7,2,6
0,0,0,1,1,0,2,0,0,0
0,0,1,0,0,1,0,0,0,0
0,0,0,4,3,0,3,0,0,0
0,0,0,0,4,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,3,0,6,6,1,1,2,1,0
1,3,7,5,7,3,3,3,0,1
0,1,0,6,5,2,8,3,2,1
0,1,1,1,0,1,4,2,1,0
0,0,0,4,3,1,7,2,0,0
1,2,0,2,7,2,4,3,2,1
4,1,1,3,4,0,2,2,4,0
0,0,1,1,2,0,3,0,0,1
0,0,0,2,1,2,0,0,2,0
0,0,0,3,3,0,2,0,0,0
1,2,2,1,2,2,2,1,0,0
1,1,1,0,0,1,1,0,0,0
0,0,0,1,2,1,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,1,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0
